456.24	1.1018e+005
456.67	1.1141e+005
457.09	1.1279e+005
457.51	1.142e+005
457.94	1.1503e+005
458.36	1.1613e+005
458.78	1.1763e+005
459.2	1.1928e+005
459.63	1.199e+005
460.05	1.218e+005
460.47	1.2277e+005
460.89	1.2363e+005
461.32	1.253e+005
461.74	1.2644e+005
462.16	1.2698e+005
462.59	1.2943e+005
463.01	1.2993e+005
463.43	1.3129e+005
463.85	1.3313e+005
464.28	1.3363e+005
464.7	1.3507e+005
465.12	1.3661e+005
465.55	1.3749e+005
465.97	1.3959e+005
466.39	1.4051e+005
466.81	1.4237e+005
467.24	1.4357e+005
467.66	1.4557e+005
468.08	1.4607e+005
468.5	1.4762e+005
468.93	1.49e+005
469.35	1.5025e+005
469.77	1.511e+005
470.2	1.524e+005
470.62	1.5384e+005
471.04	1.5488e+005
471.46	1.5655e+005
471.89	1.5812e+005
472.31	1.5939e+005
472.73	1.6074e+005
473.15	1.6248e+005
473.58	1.6375e+005
474	1.6509e+005
474.42	1.6601e+005
474.85	1.678e+005
475.27	1.6951e+005
475.69	1.7036e+005
476.11	1.7213e+005
476.54	1.7276e+005
476.96	1.7407e+005
477.38	1.7576e+005
477.81	1.7693e+005
478.23	1.7808e+005
478.65	1.7945e+005
479.07	1.8033e+005
479.5	1.8265e+005
479.92	1.831e+005
480.34	1.8464e+005
480.76	1.8624e+005
481.19	1.8739e+005
481.61	1.8919e+005
482.03	1.8996e+005
482.46	1.9189e+005
482.88	1.9309e+005
483.3	1.9366e+005
483.72	1.9523e+005
484.15	1.9684e+005
484.57	1.9815e+005
484.99	1.9957e+005
485.41	2.0191e+005
485.84	2.0238e+005
486.26	2.0389e+005
486.68	2.0565e+005
487.11	2.0667e+005
487.53	2.0826e+005
487.95	2.0962e+005
488.37	2.1097e+005
488.8	2.1262e+005
489.22	2.1373e+005
489.64	2.1443e+005
490.07	2.1674e+005
490.49	2.1804e+005
490.91	2.1964e+005
491.33	2.2073e+005
491.76	2.2206e+005
492.18	2.2315e+005
492.6	2.2528e+005
493.02	2.2643e+005
493.45	2.2697e+005
493.87	2.2888e+005
494.29	2.3045e+005
494.72	2.3335e+005
495.14	2.3403e+005
495.56	2.3495e+005
495.98	2.367e+005
496.41	2.3788e+005
496.83	2.4024e+005
497.25	2.404e+005
497.67	2.429e+005
498.1	2.4418e+005
498.52	2.455e+005
498.94	2.4645e+005
499.37	2.4845e+005
499.79	2.5019e+005
500.21	2.5139e+005
500.63	2.5274e+005
501.06	2.5368e+005
501.48	2.5498e+005
501.9	2.5669e+005
502.33	2.583e+005
502.75	2.5979e+005
503.17	2.6123e+005
503.59	2.6271e+005
504.02	2.6304e+005
504.44	2.647e+005
504.86	2.6711e+005
505.28	2.6747e+005
505.71	2.697e+005
506.13	2.7118e+005
506.55	2.7267e+005
506.98	2.7391e+005
507.4	2.756e+005
507.82	2.7685e+005
508.24	2.7831e+005
508.67	2.7947e+005
509.09	2.8032e+005
509.51	2.8289e+005
509.94	2.8391e+005
510.36	2.8573e+005
510.78	2.8697e+005
511.2	2.8814e+005
511.63	2.8965e+005
512.05	2.9134e+005
512.47	2.9197e+005
512.89	2.9427e+005
513.32	2.9519e+005
513.74	2.9681e+005
514.16	2.9815e+005
514.59	2.9943e+005
515.01	3.0074e+005
515.43	3.0281e+005
515.85	3.0367e+005
516.28	3.0484e+005
516.7	3.0617e+005
517.12	3.0737e+005
517.54	3.0896e+005
517.97	3.0994e+005
518.39	3.1135e+005
518.81	3.1306e+005
519.24	3.1379e+005
519.66	3.1614e+005
520.08	3.1641e+005
