416.31	11950
416.73	12360
417.16	11812
417.58	11998
418	12099
418.42	12053
418.85	12016
419.27	12444
419.69	12090
420.12	12150
420.54	12234
420.96	12240
421.38	12123
421.81	12322
422.23	12374
422.65	12106
423.07	12434
423.5	12548
423.92	12489
424.34	12100
424.77	12548
425.19	12355
425.61	12140
426.03	12688
426.46	12589
426.88	12739
427.3	12681
427.72	12912
428.15	12695
428.57	12501
428.99	12538
429.42	12659
429.84	12714
430.26	12572
430.68	13054
431.11	12828
431.53	12875
431.95	13027
432.38	12469
432.8	12780
433.22	13236
433.64	12931
434.07	13111
434.49	12869
434.91	12732
435.33	12668
435.76	13197
436.18	13207
436.6	13090
437.03	13273
437.45	13058
437.87	13107
438.29	13212
438.72	13381
439.14	13373
439.56	13327
439.99	13513
440.41	13255
440.83	13520
441.25	13467
441.68	12903
442.1	13623
442.52	13401
442.94	13475
443.37	13825
443.79	13592
444.21	13541
444.64	13870
445.06	13997
445.48	13700
445.9	13715
446.33	13829
446.75	13965
447.17	13864
447.59	13933
448.02	13649
448.44	13594
448.86	14188
449.29	14286
449.71	14039
450.13	14283
450.55	14232
450.98	14403
451.4	14470
451.82	14286
452.25	14238
452.67	14278
453.09	14260
453.51	14579
453.94	14600
454.36	14327
454.78	14602
455.2	14707
455.63	14596
456.05	14921
456.47	14714
456.9	14957
457.32	14965
457.74	14797
458.16	14951
458.59	14900
459.01	14497
459.43	14946
459.85	15255
460.28	15000
460.7	15055
461.12	14897
461.55	14983
461.97	15281
462.39	15205
462.81	15106
463.24	15140
463.66	15546
464.08	15854
464.51	15206
464.93	15389
465.35	15963
465.77	15429
466.2	15765
466.62	15904
467.04	15711
467.46	16006
467.89	16092
468.31	16185
468.73	16137
469.16	16267
469.58	16045
470	16097
470.42	16036
470.85	16066
471.27	16130
471.69	16186
472.11	15987
472.54	16334
472.96	16340
473.38	16464
473.81	16230
474.23	16270
474.65	16287
475.07	16328
475.5	16258
475.92	17032
476.34	16435
476.77	16611
477.19	16834
477.61	16641
478.03	16896
478.46	17225
478.88	16936
479.3	16845
479.72	17492
480.15	17247
480.57	17094
480.99	17083
481.42	17082
481.84	17251
482.26	17404
482.68	17753
483.11	17620
483.53	17388
483.95	17581
484.37	17438
484.8	17911
485.22	17966
485.64	17849
486.07	17704
486.49	18662
486.91	18723
487.33	18683
487.76	19191
488.18	19775
488.6	20386
489.03	20951
489.45	21614
489.87	22677
490.29	23725
490.72	24737
491.14	26540
491.56	28216
491.98	30778
492.41	33233
492.83	36515
493.25	40557
493.68	44963
494.1	50279
494.52	56752
494.94	64592
495.37	73610
495.79	83992
496.21	95757
496.64	1.0954e+005
497.06	1.2579e+005
497.48	1.439e+005
497.9	1.6491e+005
498.33	1.8788e+005
498.75	2.1539e+005
499.17	2.4543e+005
499.59	2.7886e+005
500.02	3.1499e+005
500.44	3.5402e+005
500.86	3.9859e+005
501.29	4.4742e+005
501.71	5.013e+005
502.13	5.5772e+005
502.55	6.1842e+005
502.98	6.854e+005
503.4	7.5736e+005
503.82	8.3625e+005
504.24	9.1971e+005
504.67	1.0068e+006
505.09	1.1002e+006
505.51	1.199e+006
505.94	1.3067e+006
506.36	1.4186e+006
506.78	1.5323e+006
507.2	1.6514e+006
507.63	1.7755e+006
508.05	1.9112e+006
508.47	2.0494e+006
508.9	2.1879e+006
509.32	2.3303e+006
509.74	2.4699e+006
510.16	2.6185e+006
510.59	2.7752e+006
511.01	2.9296e+006
511.43	3.0835e+006
511.85	3.2345e+006
512.28	3.3877e+006
512.7	3.5525e+006
513.12	3.7188e+006
513.55	3.8878e+006
513.97	4.0435e+006
514.39	4.1962e+006
514.81	4.3558e+006
515.24	4.5244e+006
515.66	4.6943e+006
516.08	4.8555e+006
516.5	5.0102e+006
516.93	5.1578e+006
517.35	5.3135e+006
517.77	5.4722e+006
518.2	5.6344e+006
518.62	5.7749e+006
519.04	5.9038e+006
519.46	6.037e+006
519.89	6.1679e+006
520.31	6.3138e+006
520.73	6.4468e+006
521.16	6.5655e+006
521.58	6.6821e+006
522	6.8011e+006
522.42	6.9273e+006
522.85	7.0584e+006
523.27	7.1821e+006
523.69	7.2881e+006
524.11	7.3848e+006
524.54	7.4854e+006
524.96	7.5979e+006
525.38	7.7154e+006
525.81	7.8224e+006
526.23	7.9068e+006
526.65	7.9872e+006
527.07	8.0667e+006
527.5	8.1579e+006
527.92	8.2502e+006
528.34	8.3351e+006
528.76	8.4009e+006
529.19	8.4596e+006
529.61	8.5247e+006
530.03	8.6036e+006
530.46	8.6886e+006
530.88	8.7522e+006
531.3	8.8057e+006
531.72	8.8557e+006
532.15	8.9138e+006
532.57	8.9787e+006
532.99	9.0455e+006
533.42	9.0963e+006
533.84	9.1402e+006
534.26	9.1822e+006
534.68	9.2384e+006
535.11	9.3029e+006
535.53	9.3559e+006
535.95	9.404e+006
536.37	9.4474e+006
536.8	9.4719e+006
537.22	9.5271e+006
537.64	9.5797e+006
538.07	9.6274e+006
538.49	9.6649e+006
538.91	9.6866e+006
539.33	9.6965e+006
539.76	9.7302e+006
540.18	9.7703e+006
540.6	9.818e+006
541.02	9.8516e+006
541.45	9.8734e+006
541.87	9.8755e+006
542.29	9.8887e+006
542.72	9.9138e+006
543.14	9.9636e+006
543.56	9.9918e+006
543.98	9.9971e+006
544.41	1e+007
544.83	1.0011e+007
545.25	1.0032e+007
545.68	1.0071e+007
546.1	1.01e+007
546.52	1.0119e+007
546.94	1.0128e+007
547.37	1.012e+007
547.79	1.0134e+007
548.21	1.0162e+007
548.63	1.0184e+007
549.06	1.0197e+007
549.48	1.0192e+007
549.9	1.0176e+007
550.33	1.0162e+007
550.75	1.0168e+007
551.17	1.0186e+007
551.59	1.0197e+007
552.02	1.0195e+007
552.44	1.0192e+007
552.86	1.0177e+007
553.29	1.0184e+007
553.71	1.0197e+007
554.13	1.0219e+007
554.55	1.0229e+007
554.98	1.0222e+007
555.4	1.0203e+007
555.82	1.0191e+007
556.24	1.0205e+007
556.67	1.022e+007
557.09	1.023e+007
557.51	1.0224e+007
557.94	1.0212e+007
558.36	1.0196e+007
558.78	1.0197e+007
559.2	1.0207e+007
559.63	1.0225e+007
560.05	1.0228e+007
560.47	1.0225e+007
560.89	1.0206e+007
561.32	1.0194e+007
561.74	1.0195e+007
562.16	1.0213e+007
562.59	1.0227e+007
563.01	1.0236e+007
563.43	1.0232e+007
563.85	1.023e+007
564.28	1.0234e+007
564.7	1.0255e+007
565.12	1.0284e+007
565.55	1.0297e+007
565.97	1.0296e+007
566.39	1.0293e+007
566.81	1.0273e+007
567.24	1.0271e+007
567.66	1.027e+007
568.08	1.0282e+007
568.5	1.0276e+007
568.93	1.0257e+007
569.35	1.0242e+007
569.77	1.0221e+007
570.2	1.0213e+007
570.62	1.0207e+007
571.04	1.0211e+007
571.46	1.0205e+007
571.89	1.0186e+007
572.31	1.0165e+007
572.73	1.0142e+007
573.15	1.0132e+007
573.58	1.0121e+007
574	1.012e+007
574.42	1.0109e+007
574.85	1.0094e+007
575.27	1.0076e+007
575.69	1.0073e+007
576.11	1.0079e+007
576.54	1.0084e+007
576.96	1.0095e+007
577.38	1.01e+007
577.81	1.0098e+007
578.23	1.0097e+007
578.65	1.0094e+007
579.07	1.0102e+007
579.5	1.0108e+007
579.92	1.0124e+007
580.34	1.0127e+007
580.76	1.0115e+007
581.19	1.0093e+007
581.61	1.0076e+007
582.03	1.0063e+007
582.46	1.005e+007
582.88	1.0025e+007
583.3	1.0005e+007
583.72	9.9766e+006
584.15	9.9454e+006
584.57	9.9057e+006
584.99	9.8847e+006
585.41	9.8691e+006
585.84	9.8535e+006
586.26	9.8369e+006
586.68	9.8036e+006
587.11	9.7686e+006
587.53	9.7256e+006
587.95	9.69e+006
588.37	9.656e+006
588.8	9.6272e+006
589.22	9.5944e+006
589.64	9.5573e+006
590.07	9.5192e+006
590.49	9.4747e+006
590.91	9.4463e+006
591.33	9.4176e+006
591.76	9.3924e+006
592.18	9.3596e+006
592.6	9.3161e+006
593.02	9.2546e+006
593.45	9.1846e+006
593.87	9.118e+006
594.29	9.0447e+006
594.72	8.9878e+006
595.14	8.9371e+006
595.56	8.888e+006
595.98	8.8406e+006
596.41	8.7897e+006
596.83	8.7354e+006
597.25	8.6975e+006
597.67	8.6702e+006
598.1	8.6397e+006
598.52	8.6099e+006
598.94	8.583e+006
599.37	8.5401e+006
599.79	8.4891e+006
600.21	8.441e+006
600.63	8.3937e+006
601.06	8.3759e+006
601.48	8.3671e+006
601.9	8.3685e+006
602.33	8.367e+006
602.75	8.3644e+006
603.17	8.356e+006
603.59	8.3422e+006
604.02	8.3361e+006
604.44	8.3309e+006
604.86	8.3264e+006
605.28	8.3037e+006
605.71	8.2508e+006
606.13	8.1673e+006
606.55	8.0698e+006
606.98	7.9608e+006
607.4	7.8657e+006
607.82	7.8024e+006
608.24	7.7596e+006
608.67	7.7272e+006
609.09	7.6907e+006
609.51	7.6342e+006
609.94	7.5594e+006
610.36	7.4754e+006
610.78	7.3991e+006
611.2	7.3407e+006
611.63	7.3041e+006
612.05	7.2707e+006
612.47	7.2243e+006
612.89	7.1659e+006
613.32	7.0996e+006
613.74	7.0349e+006
614.16	6.9853e+006
614.59	6.9646e+006
615.01	6.9617e+006
615.43	6.9624e+006
615.85	6.9498e+006
616.28	6.9081e+006
616.7	6.8338e+006
617.12	6.7565e+006
617.54	6.6947e+006
617.97	6.6578e+006
618.39	6.6492e+006
618.81	6.6527e+006
619.24	6.6457e+006
619.66	6.6111e+006
620.08	6.5375e+006
620.5	6.447e+006
620.93	6.3675e+006
621.35	6.3089e+006
621.77	6.2706e+006
622.2	6.2409e+006
622.62	6.2116e+006
623.04	6.1633e+006
623.46	6.0937e+006
623.89	6.0201e+006
624.31	5.9617e+006
624.73	5.9326e+006
625.15	5.9368e+006
625.58	5.9582e+006
626	5.9801e+006
626.42	5.9748e+006
626.85	5.9468e+006
627.27	5.902e+006
627.69	5.863e+006
628.11	5.8497e+006
628.54	5.8492e+006
628.96	5.8618e+006
629.38	5.865e+006
629.8	5.8274e+006
630.23	5.7619e+006
630.65	5.6661e+006
631.07	5.5802e+006
631.5	5.5264e+006
631.92	5.4824e+006
632.34	5.4758e+006
632.76	5.48e+006
633.19	5.4672e+006
633.61	5.4324e+006
634.03	5.3813e+006
634.46	5.3267e+006
634.88	5.2979e+006
635.3	5.2887e+006
635.72	5.2967e+006
636.15	5.3081e+006
636.57	5.302e+006
636.99	5.2743e+006
637.41	5.2257e+006
637.84	5.176e+006
638.26	5.1442e+006
638.68	5.131e+006
639.11	5.1321e+006
639.53	5.1364e+006
639.95	5.1226e+006
640.37	5.0912e+006
640.8	5.0546e+006
641.22	5.0298e+006
641.64	5.0388e+006
642.06	5.0715e+006
642.49	5.1193e+006
642.91	5.1703e+006
643.33	5.2002e+006
643.76	5.2017e+006
644.18	5.1905e+006
644.6	5.171e+006
645.02	5.1616e+006
645.45	5.1623e+006
645.87	5.1667e+006
646.29	5.1523e+006
646.72	5.1055e+006
647.14	5.0214e+006
647.56	4.9182e+006
647.98	4.8173e+006
648.41	4.7363e+006
648.83	4.6917e+006
649.25	4.6706e+006
649.67	4.651e+006
650.1	4.6196e+006
650.52	4.5727e+006
650.94	4.5232e+006
651.37	4.4735e+006
651.79	4.4468e+006
652.21	4.4329e+006
652.63	4.4223e+006
653.06	4.3943e+006
653.48	4.3443e+006
653.9	4.2817e+006
654.32	4.2238e+006
654.75	4.1895e+006
655.17	4.1925e+006
655.59	4.2145e+006
656.02	4.241e+006
656.44	4.241e+006
656.86	4.2041e+006
657.28	4.1368e+006
657.71	4.0694e+006
658.13	4.0104e+006
658.55	3.9835e+006
658.98	3.9823e+006
659.4	3.9875e+006
659.82	3.9763e+006
660.24	3.9416e+006
660.67	3.8979e+006
661.09	3.8625e+006
661.51	3.8411e+006
661.93	3.8457e+006
662.36	3.8585e+006
662.78	3.8598e+006
663.2	3.8339e+006
663.63	3.7879e+006
664.05	3.7441e+006
664.47	3.7254e+006
664.89	3.7445e+006
665.32	3.7893e+006
665.74	3.8312e+006
666.16	3.8304e+006
666.59	3.7882e+006
667.01	3.7093e+006
667.43	3.6327e+006
667.85	3.582e+006
668.28	3.5677e+006
668.7	3.5807e+006
669.12	3.5797e+006
669.54	3.5398e+006
669.97	3.4702e+006
670.39	3.3978e+006
670.81	3.3456e+006
671.24	3.3228e+006
671.66	3.3083e+006
672.08	3.2695e+006
672.5	3.1843e+006
672.93	3.057e+006
673.35	2.9294e+006
673.77	2.8372e+006
674.19	2.8015e+006
674.62	2.8107e+006
675.04	2.8242e+006
675.46	2.8046e+006
675.89	2.7484e+006
676.31	2.6909e+006
676.73	2.6577e+006
677.15	2.6699e+006
677.58	2.7136e+006
678	2.7467e+006
678.42	2.7397e+006
678.85	2.7041e+006
679.27	2.6735e+006
679.69	2.6843e+006
680.11	2.7468e+006
680.54	2.8126e+006
680.96	2.831e+006
681.38	2.7901e+006
681.8	2.7265e+006
682.23	2.6864e+006
682.65	2.684e+006
683.07	2.6972e+006
683.5	2.6774e+006
683.92	2.5991e+006
684.34	2.4954e+006
684.76	2.4293e+006
685.19	2.416e+006
685.61	2.4184e+006
686.03	2.3738e+006
686.45	2.2786e+006
686.88	2.1798e+006
687.3	2.128e+006
687.72	2.1215e+006
688.15	2.084e+006
688.57	1.9965e+006
688.99	1.8927e+006
689.41	1.8233e+006
689.84	1.8077e+006
690.26	1.7816e+006
690.68	1.7353e+006
691.11	1.701e+006
691.53	1.6721e+006
691.95	1.5855e+006
692.37	1.4881e+006
692.8	1.4327e+006
693.22	1.4371e+006
693.64	1.3542e+006
694.06	1.2221e+006
694.49	1.1437e+006
694.91	1.0594e+006
695.33	8.9755e+005
695.76	8.0712e+005
696.18	8.5893e+005
696.6	9.0304e+005
697.02	7.8231e+005
697.45	6.4942e+005
697.87	5.8064e+005
698.29	5.1466e+005
698.71	4.3336e+005
699.14	3.8509e+005
699.56	3.3512e+005
699.98	2.2404e+005
700.41	93367
700.83	34859
701.25	20723
701.67	15907
702.1	13412
702.52	12873
702.94	11986
703.37	11863
703.79	12172
704.21	12054
704.63	11907
705.06	11921
705.48	11916
705.9	11733
706.32	11748
706.75	11728
707.17	11678
707.59	11484
708.02	11791
708.44	11366
708.86	11675
709.28	11674
709.71	11568
710.13	11449
710.55	11425
710.97	11528
711.4	11657
711.82	11547
712.24	11248
712.67	11018
713.09	11284
713.51	11063
713.93	11006
714.36	11356
714.78	11004
715.2	11070
715.63	11277
716.05	10857
716.47	11192
716.89	11063
717.32	10913
717.74	10868
718.16	10915
718.58	10953
719.01	10347
719.43	10878
719.85	10770
720.28	10913
720.7	10797
721.12	10902
721.54	10630
721.97	10707
722.39	10679
722.81	10560
723.24	10287
723.66	10414
724.08	10520
724.5	10395
724.93	10406
725.35	10599
725.77	10123
726.19	10396
726.62	10316
727.04	10442
727.46	10212
727.89	10478
728.31	9987
728.73	10296
729.15	10390
729.58	10138
730	9866
730.42	10039
730.84	10054
731.27	10057
731.69	9951
732.11	10033
732.54	9572
732.96	9972
733.38	9750
733.8	9616
734.23	9934
734.65	9806
735.07	9543
735.5	9706
735.92	9551
736.34	9372
736.76	9490
737.19	9624
737.61	9542
738.03	9077
738.45	9338
738.88	9499
739.3	9643
739.72	9579
740.15	9405
740.57	9443
740.99	9385
741.41	9212
741.84	9050
742.26	9065
742.68	9034
743.1	8703
743.53	9200
743.95	9067
744.37	8615
744.8	8876
745.22	9076
745.64	8668
746.06	8605
746.49	8983
746.91	8884
747.33	8705
747.76	8989
748.18	8850
748.6	8639
749.02	8886
749.45	8583
749.87	8669
750.29	8703
750.71	8846
751.14	8504
751.56	8641
751.98	8584
752.41	8477
752.83	8344
753.25	8594
753.67	8437
754.1	8533
754.52	8732
754.94	8377
755.36	8463
755.79	8477
756.21	8467
756.63	8098
757.06	8420
757.48	8438
757.9	8243
758.32	8289
758.75	8251
759.17	8309
759.59	8403
760.02	8353
760.44	8124
760.86	8194
761.28	7995
761.71	8026
762.13	7851
762.55	8292
762.97	7922
763.4	7536
763.82	7940
764.24	8136
764.67	7826
765.09	8110
765.51	7917
765.93	7865
766.36	7667
766.78	7957
767.2	7854
767.62	7577
768.05	7875
768.47	7586
768.89	7614
769.32	7843
769.74	7473
770.16	7604
770.58	7786
771.01	7689
771.43	7674
771.85	7389
772.28	7498
772.7	7595
773.12	7363
773.54	7455
773.97	7248
774.39	7300
774.81	7588
775.23	7508
775.66	7404
776.08	7342
776.5	7121
776.93	6833
777.35	7412
777.77	7388
778.19	7203
778.62	7327
779.04	7404
779.46	7114
779.89	7213
780.31	7161
780.73	7140
781.15	7140
781.58	7407
782	7092
782.42	7126
782.84	7183
783.27	6887
783.69	7040
784.11	7489
784.54	7010
784.96	6995
785.38	6876
785.8	6859
786.23	6945
786.65	7044
787.07	6740
787.49	6712
787.92	6691
788.34	6698
788.76	6867
789.19	6860
789.61	6735
790.03	6470
790.45	6774
790.88	6772
791.3	6628
791.72	6913
792.15	6827
792.57	6703
792.99	6838
793.41	6679
793.84	6779
794.26	6571
794.68	6462
795.1	6732
795.53	6509
795.95	6697
796.37	6384
796.8	6440
797.22	6348
797.64	6451
798.06	6401
798.49	6423
798.91	6422
799.33	6451
799.75	6655
800.18	6461
800.6	6107
801.02	6450
801.45	6749
801.87	6434
802.29	6600
802.71	6621
803.14	6245
803.56	6210
803.98	6258
804.41	6395
804.83	6075
805.25	6395
805.67	6336
806.1	6343
806.52	6474
806.94	6286
807.36	6310
807.79	6230
808.21	6267
808.63	6559
809.06	5920
809.48	6302
809.9	6136
810.32	6202
810.75	6433
811.17	6321
811.59	6175
812.01	6110
812.44	6314
812.86	6169
813.28	6327
813.71	6109
814.13	5947
814.55	6329
814.97	6243
815.4	5945
815.82	6187
816.24	6206
816.67	5844
817.09	6007
817.51	5940
817.93	5995
818.36	5745
818.78	5934
819.2	6126
819.62	6141
820.05	6078
820.47	6002
820.89	5749
821.32	6051
821.74	5863
822.16	5649
822.58	6256
823.01	6255
823.43	5868
823.85	6025
824.27	6133
824.7	6091
825.12	5600
825.54	5978
825.97	5857
826.39	5877
826.81	6216
827.23	5808
827.66	6044
828.08	5828
828.5	5860
828.93	5762
829.35	5947
829.77	5834
830.19	5877
830.62	5820
831.04	5982
831.46	5548
831.88	5924
832.31	5965
832.73	5809
833.15	5440
833.58	5721
834	5569
834.42	5417
834.84	5992
835.27	5836
835.69	5618
836.11	5761
836.54	5869
836.96	5501
837.38	5517
837.8	5614
838.23	5718
838.65	5511
839.07	5819
839.49	5701
839.92	5424
840.34	5359
840.76	5569
841.19	5489
841.61	5746
842.03	5725
842.45	5558
842.88	5599
843.3	5606
843.72	5478
844.14	5616
844.57	5655
844.99	5284
845.41	5608
845.84	5660
846.26	5479
846.68	5541
847.1	5701
847.53	5359
847.95	5600
848.37	5707
848.8	5593
849.22	5422
849.64	5627
850.06	5600
850.49	5591
850.91	5421
851.33	5498
851.75	5183
852.18	5873
852.6	5369
853.02	5483
853.45	5402
853.87	5819
854.29	5381
854.71	5445
855.14	5593
855.56	5418
855.98	5404
856.4	5463
856.83	5626
857.25	5182
857.67	5431
858.1	5345
858.52	5190
858.94	5509
859.36	5364
859.79	5175
860.21	5560
860.63	5294
861.06	5141
861.48	5496
861.9	5559
862.32	5534
862.75	5460
863.17	5455
863.59	5539
864.01	5394
864.44	5469
864.86	5487
865.28	5242
865.71	5279
866.13	5397
866.55	5582
866.97	5463
867.4	5288
867.82	5246
868.24	5445
868.66	5831
869.09	5384
869.51	5543
869.93	5604
870.36	5406
870.78	5830
871.2	5760
871.62	5959
872.05	5996
872.47	6859
872.89	7949
873.32	7981
873.74	8710
874.16	9364
874.58	15658
875.01	24508
875.43	27118
875.85	30276
876.27	36942
876.7	59686
877.12	1.0449e+005
877.54	1.2497e+005
877.97	1.3216e+005
878.39	1.3347e+005
878.81	1.3261e+005
879.23	1.4125e+005
879.66	1.5563e+005
880.08	1.6107e+005
880.5	1.4715e+005
880.92	1.1508e+005
881.35	93581
881.77	85535
882.19	83087
882.62	82974
883.04	78515
