478.46	2.6062e+005
478.88	3.1785e+005
479.3	3.8568e+005
479.72	4.6491e+005
480.15	5.5744e+005
480.57	6.6023e+005
480.99	7.7622e+005
481.42	9.0762e+005
481.84	1.0596e+006
482.26	1.233e+006
482.68	1.4224e+006
483.11	1.6285e+006
483.53	1.8601e+006
483.95	2.1178e+006
484.37	2.3875e+006
484.8	2.6715e+006
485.22	2.9704e+006
485.64	3.3071e+006
486.07	3.7141e+006
486.49	4.2391e+006
486.91	4.8042e+006
487.33	5.3604e+006
487.76	5.8757e+006
488.18	6.2818e+006
488.6	6.5849e+006
489.03	6.8136e+006
489.45	6.9982e+006
489.87	7.206e+006
490.29	7.4534e+006
490.72	7.7182e+006
491.14	7.952e+006
491.56	8.1661e+006
491.98	8.4047e+006
492.41	8.6917e+006
492.83	9.0021e+006
493.25	9.2662e+006
493.68	9.4872e+006
494.1	9.712e+006
494.52	9.9814e+006
494.94	1.0275e+007
495.37	1.053e+007
495.79	1.0724e+007
496.21	1.0911e+007
496.64	1.1146e+007
497.06	1.1411e+007
497.48	1.1659e+007
497.9	1.1856e+007
498.33	1.2027e+007
498.75	1.2222e+007
499.17	1.2449e+007
499.59	1.2646e+007
500.02	1.277e+007
500.44	1.2824e+007
500.86	1.2893e+007
501.29	1.3031e+007
501.71	1.3207e+007
502.13	1.3346e+007
502.55	1.3419e+007
502.98	1.3471e+007
503.4	1.3581e+007
503.82	1.3746e+007
504.24	1.3897e+007
504.67	1.3974e+007
505.09	1.4021e+007
505.51	1.4107e+007
505.94	1.4263e+007
506.36	1.4422e+007
506.78	1.4522e+007
507.2	1.4539e+007
507.63	1.4588e+007
508.05	1.4722e+007
508.47	1.4909e+007
508.9	1.5058e+007
509.32	1.5106e+007
509.74	1.5097e+007
510.16	1.5125e+007
510.59	1.523e+007
511.01	1.5359e+007
511.43	1.5438e+007
511.85	1.5448e+007
512.28	1.5463e+007
512.7	1.5549e+007
513.12	1.5703e+007
513.55	1.583e+007
513.97	1.5869e+007
514.39	1.5843e+007
514.81	1.5843e+007
515.24	1.5939e+007
515.66	1.6093e+007
516.08	1.6228e+007
516.5	1.6283e+007
516.93	1.6285e+007
517.35	1.6313e+007
517.77	1.6392e+007
518.2	1.6497e+007
518.62	1.6543e+007
519.04	1.6513e+007
519.46	1.6487e+007
519.89	1.6517e+007
520.31	1.6628e+007
520.73	1.6733e+007
521.16	1.6776e+007
521.58	1.6748e+007
522	1.672e+007
522.42	1.6767e+007
522.85	1.6872e+007
523.27	1.6978e+007
523.69	1.7012e+007
524.11	1.699e+007
524.54	1.6963e+007
524.96	1.7008e+007
525.38	1.7107e+007
525.81	1.7192e+007
526.23	1.7219e+007
526.65	1.7197e+007
527.07	1.7181e+007
527.5	1.7224e+007
527.92	1.7305e+007
528.34	1.7357e+007
528.76	1.7352e+007
529.19	1.7319e+007
529.61	1.7313e+007
530.03	1.738e+007
530.46	1.7463e+007
530.88	1.7532e+007
531.3	1.7529e+007
531.72	1.7486e+007
532.15	1.7465e+007
532.57	1.7488e+007
532.99	1.7531e+007
533.42	1.7574e+007
533.84	1.7579e+007
534.26	1.7573e+007
534.68	1.761e+007
535.11	1.7688e+007
535.53	1.7769e+007
535.95	1.7824e+007
536.37	1.7815e+007
536.8	1.7756e+007
537.22	1.7748e+007
537.64	1.7799e+007
538.07	1.7882e+007
538.49	1.7949e+007
538.91	1.7943e+007
539.33	1.789e+007
539.76	1.7847e+007
540.18	1.7881e+007
540.6	1.7952e+007
541.02	1.801e+007
541.45	1.8021e+007
541.87	1.7961e+007
542.29	1.7898e+007
542.72	1.7894e+007
543.14	1.7955e+007
543.56	1.8027e+007
543.98	1.8055e+007
544.41	1.8023e+007
544.83	1.7964e+007
545.25	1.7951e+007
545.68	1.7999e+007
546.1	1.8085e+007
546.52	1.8149e+007
546.94	1.8147e+007
547.37	1.8097e+007
547.79	1.8061e+007
548.21	1.8071e+007
548.63	1.8134e+007
549.06	1.8193e+007
549.48	1.8191e+007
549.9	1.8135e+007
550.33	1.8073e+007
550.75	1.8052e+007
551.17	1.8092e+007
551.59	1.8164e+007
552.02	1.8203e+007
552.44	1.8192e+007
552.86	1.8141e+007
553.29	1.8108e+007
553.71	1.8145e+007
554.13	1.8212e+007
554.55	1.8258e+007
554.98	1.8244e+007
555.4	1.8172e+007
555.82	1.8096e+007
556.24	1.8067e+007
556.67	1.8107e+007
557.09	1.8183e+007
557.51	1.824e+007
557.94	1.8231e+007
558.36	1.819e+007
558.78	1.8138e+007
559.2	1.8142e+007
559.63	1.8183e+007
560.05	1.8221e+007
560.47	1.8222e+007
560.89	1.8187e+007
561.32	1.8145e+007
561.74	1.8135e+007
562.16	1.8171e+007
562.59	1.8237e+007
563.01	1.8299e+007
563.43	1.8327e+007
563.85	1.831e+007
564.28	1.8289e+007
564.7	1.8281e+007
565.12	1.8326e+007
565.55	1.838e+007
565.97	1.8407e+007
566.39	1.8386e+007
566.81	1.8336e+007
567.24	1.8286e+007
567.66	1.8275e+007
568.08	1.8303e+007
568.5	1.8346e+007
568.93	1.8355e+007
569.35	1.8353e+007
569.77	1.8323e+007
570.2	1.8299e+007
570.62	1.8303e+007
571.04	1.8331e+007
571.46	1.8345e+007
571.89	1.8343e+007
572.31	1.8297e+007
572.73	1.8242e+007
573.15	1.821e+007
573.58	1.8204e+007
574	1.8234e+007
574.42	1.8261e+007
574.85	1.8262e+007
575.27	1.8238e+007
575.69	1.8209e+007
576.11	1.8197e+007
576.54	1.8223e+007
576.96	1.8263e+007
577.38	1.8308e+007
577.81	1.8302e+007
578.23	1.8279e+007
578.65	1.8238e+007
579.07	1.8214e+007
579.5	1.8233e+007
579.92	1.8284e+007
580.34	1.8304e+007
580.76	1.8293e+007
581.19	1.8241e+007
581.61	1.816e+007
582.03	1.8077e+007
582.46	1.802e+007
582.88	1.8002e+007
583.3	1.8001e+007
583.72	1.799e+007
584.15	1.7965e+007
584.57	1.7912e+007
584.99	1.7869e+007
585.41	1.7852e+007
585.84	1.7832e+007
586.26	1.7813e+007
586.68	1.7757e+007
587.11	1.7656e+007
587.53	1.7545e+007
587.95	1.7429e+007
588.37	1.7361e+007
588.8	1.7335e+007
589.22	1.7326e+007
589.64	1.7312e+007
590.07	1.7278e+007
590.49	1.7199e+007
590.91	1.7126e+007
591.33	1.7062e+007
591.76	1.7015e+007
592.18	1.6961e+007
592.6	1.6869e+007
593.02	1.6728e+007
593.45	1.6528e+007
593.87	1.632e+007
594.29	1.615e+007
594.72	1.6066e+007
595.14	1.6069e+007
595.56	1.6115e+007
595.98	1.6141e+007
596.41	1.6099e+007
596.83	1.5993e+007
597.25	1.5862e+007
597.67	1.5747e+007
598.1	1.5688e+007
598.52	1.5689e+007
598.94	1.571e+007
599.37	1.5685e+007
599.79	1.5604e+007
600.21	1.5468e+007
600.63	1.5313e+007
601.06	1.5227e+007
601.48	1.5233e+007
601.9	1.5331e+007
602.33	1.5468e+007
602.75	1.5567e+007
603.17	1.5564e+007
603.59	1.5474e+007
604.02	1.5314e+007
604.44	1.5159e+007
604.86	1.5065e+007
605.28	1.5013e+007
605.71	1.4925e+007
606.13	1.4738e+007
606.55	1.4444e+007
606.98	1.41e+007
607.4	1.3818e+007
607.82	1.3702e+007
608.24	1.3788e+007
608.67	1.3999e+007
609.09	1.4198e+007
609.51	1.4207e+007
609.94	1.3949e+007
610.36	1.3479e+007
610.78	1.2973e+007
611.2	1.2633e+007
611.63	1.2574e+007
612.05	1.2793e+007
612.47	1.3139e+007
612.89	1.3384e+007
613.32	1.3366e+007
613.74	1.3051e+007
614.16	1.2586e+007
614.59	1.2196e+007
615.01	1.2049e+007
615.43	1.2181e+007
615.85	1.2489e+007
616.28	1.2754e+007
616.7	1.2783e+007
617.12	1.2505e+007
617.54	1.2043e+007
617.97	1.1603e+007
618.39	1.1412e+007
618.81	1.1527e+007
619.24	1.1868e+007
619.66	1.2199e+007
620.08	1.2286e+007
620.5	1.2025e+007
620.93	1.1512e+007
621.35	1.0962e+007
621.77	1.0609e+007
622.2	1.0581e+007
622.62	1.0845e+007
623.04	1.1218e+007
623.46	1.1469e+007
623.89	1.144e+007
624.31	1.1137e+007
624.73	1.0735e+007
625.15	1.044e+007
625.58	1.0403e+007
626	1.0632e+007
626.42	1.0979e+007
626.85	1.1237e+007
627.27	1.1268e+007
627.69	1.1044e+007
628.11	1.0706e+007
628.54	1.041e+007
628.96	1.029e+007
629.38	1.0339e+007
629.8	1.0484e+007
630.23	1.0525e+007
630.65	1.0379e+007
631.07	1.0085e+007
631.5	9.7652e+006
631.92	9.5583e+006
632.34	9.582e+006
632.76	9.8024e+006
633.19	1.0074e+007
633.61	1.0221e+007
634.03	1.0135e+007
634.46	9.8417e+006
634.88	9.4877e+006
635.3	9.2567e+006
635.72	9.2573e+006
636.15	9.4872e+006
636.57	9.8007e+006
636.99	1.0009e+007
637.41	9.9677e+006
637.84	9.691e+006
638.26	9.3085e+006
638.68	9.0016e+006
639.11	8.9121e+006
639.53	9.0558e+006
639.95	9.3262e+006
640.37	9.5598e+006
640.8	9.6538e+006
641.22	9.5636e+006
641.64	9.393e+006
642.06	9.2612e+006
642.49	9.2789e+006
642.91	9.4424e+006
643.33	9.6565e+006
643.76	9.7824e+006
644.18	9.7672e+006
644.6	9.5908e+006
645.02	9.3576e+006
645.45	9.1735e+006
645.87	9.1036e+006
646.29	9.1298e+006
646.72	9.1432e+006
647.14	9.0273e+006
647.56	8.7553e+006
647.98	8.4034e+006
648.41	8.1073e+006
648.83	8.0053e+006
649.25	8.1274e+006
649.67	8.3956e+006
650.1	8.6415e+006
650.52	8.6924e+006
650.94	8.5023e+006
651.37	8.1429e+006
651.79	7.7983e+006
652.21	7.601e+006
652.63	7.6062e+006
653.06	7.75e+006
653.48	7.9078e+006
653.9	7.9561e+006
654.32	7.8575e+006
654.75	7.6808e+006
655.17	7.5418e+006
655.59	7.5411e+006
656.02	7.6702e+006
656.44	7.8125e+006
656.86	7.8224e+006
657.28	7.6373e+006
657.71	7.2933e+006
658.13	6.9405e+006
658.55	6.7524e+006
658.98	6.8154e+006
659.4	7.0825e+006
659.82	7.3804e+006
660.24	7.5276e+006
660.67	7.4237e+006
661.09	7.1149e+006
661.51	6.7671e+006
661.93	6.5522e+006
662.36	6.5509e+006
662.78	6.712e+006
663.2	6.9069e+006
663.63	7.0108e+006
664.05	6.9679e+006
664.47	6.8311e+006
664.89	6.7321e+006
665.32	6.7554e+006
665.74	6.8854e+006
666.16	6.9815e+006
666.59	6.9138e+006
667.01	6.6374e+006
667.43	6.2549e+006
667.85	5.9504e+006
668.28	5.8886e+006
668.7	6.1036e+006
669.12	6.4474e+006
669.54	6.676e+006
669.97	6.6044e+006
670.39	6.2485e+006
670.81	5.7756e+006
671.24	5.4287e+006
671.66	5.3137e+006
672.08	5.3788e+006
672.5	5.4343e+006
672.93	5.3392e+006
673.35	5.0861e+006
673.77	4.8014e+006
674.19	4.6488e+006
674.62	4.7249e+006
675.04	4.9707e+006
675.46	5.1875e+006
675.89	5.199e+006
676.31	4.9899e+006
676.73	4.7055e+006
677.15	4.5467e+006
677.58	4.6084e+006
678	4.8124e+006
678.42	4.986e+006
678.85	5.0174e+006
679.27	4.9262e+006
679.69	4.8435e+006
680.11	4.9056e+006
680.54	5.0808e+006
680.96	5.1866e+006
681.38	5.0874e+006
681.8	4.7907e+006
682.23	4.475e+006
682.65	4.3584e+006
683.07	4.4684e+006
683.5	4.5976e+006
683.92	4.5573e+006
684.34	4.3357e+006
684.76	4.0662e+006
685.19	3.9575e+006
685.61	4.0021e+006
686.03	3.9836e+006
686.45	3.793e+006
686.88	3.5009e+006
687.3	3.3399e+006
687.72	3.4312e+006
688.15	3.5238e+006
688.57	3.4067e+006
688.99	3.0986e+006
689.41	2.8155e+006
689.84	2.8164e+006
690.26	2.9185e+006
690.68	2.9228e+006
691.11	2.8877e+006
691.53	2.9088e+006
691.95	2.7775e+006
692.37	2.4771e+006
692.8	2.0906e+006
693.22	1.891e+006
693.64	1.9169e+006
694.06	1.8224e+006
694.49	1.7242e+006
694.91	1.4331e+006
695.33	1.0705e+006
695.76	9.7293e+005
696.18	1.145e+006
696.6	1.4606e+006
697.02	1.5222e+006
697.45	1.3627e+006
697.87	8.9581e+005
698.29	3.0214e+005
698.71	65777
699.14	22332
699.56	12632
699.98	8856
700.41	7421
700.83	7125
701.25	6805
701.67	6877
702.1	6619
702.52	6513
702.94	6797
703.37	6730
703.79	6287
704.21	6271
704.63	6374
705.06	6817
705.48	6284
705.9	6501
706.32	6455
706.75	5934
707.17	6094
707.59	6153
708.02	6442
708.44	6179
708.86	6439
709.28	5963
709.71	5768
710.13	6099
710.55	5872
710.97	5898
711.4	6082
711.82	5895
712.24	5569
712.67	5682
713.09	5285
713.51	5218
713.93	5972
714.36	5238
714.78	5262
715.2	5540
715.63	5193
716.05	5134
716.47	5305
716.89	4990
717.32	5004
717.74	5217
718.16	4645
718.58	4300
719.01	5031
719.43	4680
719.85	4691
720.28	4794
720.7	4585
721.12	4520
721.54	4801
721.97	4478
722.39	4291
722.81	4309
723.24	4126
723.66	4026
724.08	4280
724.5	4036
724.93	3759
725.35	3963
725.77	3782
726.19	4266
726.62	3842
727.04	3685
727.46	3706
727.89	3394
728.31	3760
728.73	3517
729.15	3436
729.58	3657
730	3350
730.42	3389
730.84	3799
731.27	3327
731.69	3117
732.11	3487
732.54	3384
732.96	2946
733.38	3309
733.8	3140
734.23	2914
734.65	3162
735.07	3043
735.5	2848
735.92	2939
736.34	2876
736.76	2525
737.19	2608
737.61	2617
738.03	2870
738.45	2613
738.88	2552
739.3	2205
739.72	2470
740.15	2140
740.57	2255
740.99	2676
741.41	2023
741.84	2023
742.26	2543
742.68	1829
743.1	1819
743.53	2339
743.95	2117
744.37	1776
744.8	2237
745.22	1965
745.64	1802
746.06	1896
746.49	1500
746.91	1615
747.33	1616
747.76	1261
748.18	1414
748.6	1884
749.02	1499
749.45	1083
749.87	1616
750.29	1489
750.71	925
751.14	1184
751.56	1257
751.98	1152
752.41	985
752.83	1107
753.25	834
753.67	1014
754.1	1031
754.52	861
754.94	378
755.36	889
755.79	246
756.21	633
756.63	534
757.06	183
757.48	298
757.9	447
758.32	343
758.75	470
759.17	611
759.59	384
760.02	255
760.44	473
760.86	-74
761.28	276
761.71	422
762.13	-209
762.55	-44
762.97	148
763.4	209
763.82	-263
764.24	211
764.67	-148
765.09	-671
765.51	-369
765.93	-764
766.36	-597
766.78	-383
767.2	-276
767.62	-273
768.05	-221
768.47	-512
768.89	-673
769.32	-201
769.74	-368
770.16	-790
770.58	-426
771.01	-659
771.43	-851
771.85	-805
772.28	-891
772.7	-652
773.12	-558
773.54	-1117
773.97	-1009
774.39	-899
774.81	-1125
775.23	-1183
775.66	-1156
776.08	-1390
776.5	-1076
776.93	-1087
777.35	-1396
777.77	-1387
778.19	-1099
778.62	-1436
779.04	-1111
779.46	-1356
779.89	-1298
780.31	-1614
780.73	-1547
781.15	-1354
781.58	-1801
782	-1826
782.42	-1362
782.84	-1640
783.27	-1620
783.69	-1846
784.11	-2068
784.54	-1902
784.96	-1689
785.38	-2149
785.8	-1856
786.23	-1779
786.65	-1891
787.07	-1868
787.49	-1680
787.92	-2400
788.34	-2000
788.76	-1923
789.19	-2071
789.61	-1892
790.03	-1967
790.45	-2196
790.88	-2221
791.3	-2027
791.72	-2299
792.15	-2272
792.57	-2258
792.99	-2239
793.41	-2609
793.84	-2364
794.26	-2575
794.68	-2443
795.1	-2202
795.53	-2586
795.95	-2554
796.37	-2483
796.8	-2792
797.22	-2712
797.64	-2604
798.06	-2862
798.49	-3105
798.91	-2629
799.33	-2411
799.75	-2718
800.18	-2807
800.6	-2762
801.02	-2976
801.45	-2373
801.87	-2684
802.29	-2764
802.71	-3008
803.14	-3100
803.56	-3185
803.98	-3131
804.41	-3303
804.83	-3231
805.25	-3079
805.67	-3290
806.1	-2974
806.52	-3031
806.94	-2967
807.36	-3009
807.79	-3015
808.21	-3336
808.63	-3176
809.06	-3319
809.48	-3365
809.9	-3047
810.32	-3038
810.75	-3621
811.17	-3385
811.59	-3268
812.01	-3295
812.44	-3516
812.86	-3410
813.28	-3317
813.71	-3356
814.13	-3524
814.55	-3438
814.97	-3546
815.4	-3676
815.82	-3878
816.24	-3792
816.67	-3773
817.09	-3504
817.51	-3549
817.93	-3764
818.36	-3596
818.78	-3313
819.2	-3516
819.62	-3580
820.05	-3778
820.47	-3739
820.89	-3419
821.32	-3552
821.74	-3890
822.16	-3878
822.58	-3903
823.01	-4054
823.43	-3393
823.85	-3518
824.27	-4092
824.7	-3529
825.12	-4087
825.54	-3950
825.97	-3819
826.39	-3720
826.81	-3919
827.23	-3856
827.66	-3908
828.08	-4100
828.5	-4046
828.93	-4036
829.35	-3958
829.77	-3957
830.19	-3566
830.62	-3979
831.04	-3916
831.46	-4304
831.88	-4425
832.31	-4256
832.73	-4395
833.15	-4394
833.58	-4314
834	-4092
834.42	-4419
834.84	-4420
835.27	-4318
835.69	-4301
836.11	-4535
836.54	-4490
836.96	-4507
837.38	-4560
837.8	-4266
838.23	-4516
838.65	-4607
839.07	-4417
839.49	-4515
839.92	-4531
840.34	-4423
840.76	-4538
841.19	-4513
841.61	-4392
842.03	-4473
842.45	-4497
842.88	-4463
843.3	-4603
843.72	-4804
844.14	-4497
844.57	-4464
844.99	-4351
845.41	-4473
845.84	-4815
846.26	-4958
846.68	-4691
847.1	-4623
847.53	-4727
847.95	-4490
848.37	-4827
848.8	-4709
849.22	-4553
849.64	-4777
850.06	-4742
850.49	-4393
850.91	-4977
851.33	-5057
851.75	-4308
852.18	-4793
852.6	-4894
853.02	-4866
853.45	-4844
853.87	-5117
854.29	-4721
854.71	-4762
855.14	-4965
855.56	-4723
855.98	-4798
856.4	-4933
856.83	-4806
857.25	-4833
857.67	-4813
858.1	-4493
858.52	-4967
858.94	-5187
859.36	-4801
859.79	-4693
860.21	-4994
860.63	-4778
861.06	-5063
861.48	-4944
861.9	-5154
862.32	-4692
862.75	-5292
863.17	-4926
863.59	-5036
864.01	-5126
864.44	-5373
864.86	-5160
865.28	-5025
865.71	-5221
866.13	-4810
866.55	-5303
866.97	-5141
867.4	-4922
867.82	-4860
868.24	-4973
868.66	-4954
869.09	-4931
869.51	-4958
869.93	-4804
870.36	-5011
870.78	-4296
871.2	-3197
871.62	-3093
872.05	-3282
872.47	-773
872.89	4198
873.32	5280
873.74	6126
874.16	6070
874.58	22541
875.01	67830
875.43	87481
875.85	1.0167e+005
876.27	1.1143e+005
876.7	1.726e+005
877.12	3.7172e+005
877.54	5.0045e+005
877.97	5.0707e+005
878.39	4.1959e+005
878.81	2.4527e+005
879.23	1.7212e+005
879.66	2.0184e+005
880.08	2.326e+005
880.5	2.246e+005
880.92	1.8304e+005
881.35	1.1409e+005
881.77	69430
882.19	59605
882.62	73404
883.04	94710
