    434.68	  39440.12
    435.11	  40037.92
    435.53	  40643.75
    435.95	  41255.08
    436.37	  41865.89
    436.80	  42492.72
    437.22	  43127.98
    437.64	  43766.10
    438.07	  44410.88
    438.49	  45061.69
    438.91	  45724.51
    439.33	  46390.18
    439.76	  47070.80
    440.18	  47753.83
    440.60	  48438.49
    441.02	  49128.56
    441.45	  49830.82
    441.87	  50541.83
    442.29	  51247.70
    442.72	  51973.61
    443.14	  52703.04
    443.56	  53437.75
    443.98	  54182.47
    444.41	  54929.67
    444.83	  55683.57
    445.25	  56439.68
    445.68	  57212.96
    446.10	  57987.39
    446.52	  58760.45
    446.94	  59555.18
    447.37	  60345.86
    447.79	  61146.90
    448.21	  61952.79
    448.63	  62764.61
    449.06	  63589.45
    449.48	  64417.08
    449.90	  65265.45
    450.33	  66097.27
    450.75	  66945.82
    451.17	  67802.08
    451.59	  68673.63
    452.02	  69548.84
    452.44	  70431.90
    452.86	  71322.53
    453.29	  72218.37
    453.71	  73109.14
    454.13	  74020.66
    454.55	  74933.84
    454.98	  75848.43
    455.40	  76782.00
    455.82	  77711.06
    456.24	  78649.10
    456.67	  79587.38
    457.09	  80530.02
    457.51	  81479.06
    457.94	  82431.34
    458.36	  83399.45
    458.78	  84366.12
    459.20	  85347.92
    459.63	  86324.04
    460.05	  87309.12
    460.47	  88301.85
    460.89	  89307.43
    461.32	  90320.32
    461.74	  91344.96
    462.16	  92373.47
    462.59	  93399.55
    463.01	  94446.19
    463.43	  95486.45
    463.85	  96535.08
    464.28	  97586.61
    464.70	  98635.85
    465.12	  99694.06
    465.55	 100757.45
    465.97	 101827.72
    466.39	 102895.45
    466.81	 103978.58
    467.24	 105066.63
    467.66	 106145.06
    468.08	 107239.00
    468.50	 108322.00
    468.93	 109421.45
    469.35	 110528.29
    469.77	 111630.69
    470.20	 112744.91
    470.62	 113857.12
    471.04	 114988.96
    471.46	 116116.94
    471.89	 117258.28
    472.31	 118383.57
    472.73	 119528.31
    473.15	 120687.23
    473.58	 121833.43
    474.00	 122994.82
    474.42	 124177.51
    474.85	 125347.13
    475.27	 126533.55
    475.69	 127722.12
    476.11	 128903.73
    476.54	 130110.45
    476.96	 131317.02
    477.38	 132530.80
    477.81	 133752.57
    478.23	 134973.35
    478.65	 136193.11
    479.07	 137411.22
    479.50	 138649.41
    479.92	 139878.53
    480.34	 141115.84
    480.76	 142362.43
    481.19	 143611.28
    481.61	 144857.89
    482.03	 146120.59
    482.46	 147386.20
    482.88	 148656.45
    483.30	 149922.41
    483.72	 151186.29
    484.15	 152464.88
    484.57	 153752.82
    484.99	 155047.77
    485.41	 156371.06
    485.84	 157670.33
    486.26	 158980.19
    486.68	 160289.86
    487.11	 161602.59
    487.53	 162918.37
    487.95	 164242.43
    488.37	 165567.64
    488.80	 166900.14
    489.22	 168233.13
    489.64	 169576.45
    490.07	 170907.71
    490.49	 172236.94
    490.91	 173567.80
    491.33	 174907.31
    491.76	 176252.55
    492.18	 177596.79
    492.60	 178912.69
    493.02	 180251.69
    493.45	 181588.49
    493.87	 182919.18
    494.29	 184253.27
    494.72	 185571.16
    495.14	 186890.61
    495.56	 188203.35
    495.98	 189499.73
    496.41	 190808.42
    496.83	 192117.04
    497.25	 193413.84
    497.67	 194687.28
    498.10	 195976.63
    498.52	 197259.06
    498.94	 198521.35
    499.37	 199800.88
    499.79	 201072.74
    500.21	 202336.45
    500.63	 203623.55
    501.06	 204876.08
    501.48	 206118.09
    501.90	 207341.88
