408.05	1.4845e+005
408.47	1.4883e+005
408.9	1.4922e+005
409.32	1.4962e+005
409.74	1.5003e+005
410.16	1.5045e+005
410.59	1.5087e+005
411.01	1.5131e+005
411.43	1.5175e+005
411.85	1.522e+005
412.28	1.5266e+005
412.7	1.5312e+005
413.12	1.536e+005
413.55	1.5407e+005
413.97	1.5456e+005
414.39	1.5506e+005
414.81	1.5556e+005
415.24	1.5607e+005
415.66	1.5659e+005
416.08	1.5711e+005
416.5	1.5764e+005
416.93	1.5818e+005
417.35	1.5873e+005
417.77	1.5928e+005
418.2	1.5984e+005
418.62	1.6041e+005
419.04	1.6098e+005
419.46	1.6156e+005
419.89	1.6215e+005
420.31	1.6275e+005
420.73	1.6335e+005
421.16	1.6395e+005
421.58	1.6457e+005
422	1.6519e+005
422.42	1.6581e+005
422.85	1.6645e+005
423.27	1.6709e+005
423.69	1.6774e+005
424.11	1.6839e+005
424.54	1.6905e+005
424.96	1.6972e+005
425.38	1.704e+005
425.81	1.7108e+005
426.23	1.7177e+005
426.65	1.7247e+005
427.07	1.7317e+005
427.5	1.7388e+005
427.92	1.746e+005
428.34	1.7532e+005
428.76	1.7605e+005
429.19	1.7679e+005
429.61	1.7754e+005
430.03	1.7829e+005
430.46	1.7905e+005
430.88	1.7982e+005
431.3	1.8059e+005
431.72	1.8137e+005
432.15	1.8216e+005
432.57	1.8296e+005
432.99	1.8377e+005
433.42	1.8458e+005
433.84	1.854e+005
434.26	1.8623e+005
434.68	1.8706e+005
435.11	1.879e+005
435.53	1.8875e+005
435.95	1.896e+005
436.37	1.9046e+005
436.8	1.9133e+005
437.22	1.922e+005
437.64	1.9308e+005
438.07	1.9397e+005
438.49	1.9487e+005
438.91	1.9577e+005
439.33	1.9667e+005
439.76	1.9758e+005
440.18	1.9851e+005
440.6	1.9943e+005
441.02	2.0036e+005
441.45	2.013e+005
441.87	2.0225e+005
442.29	2.032e+005
442.72	2.0416e+005
443.14	2.0512e+005
443.56	2.0609e+005
443.98	2.0707e+005
444.41	2.0805e+005
444.83	2.0903e+005
445.25	2.1003e+005
445.68	2.1103e+005
